inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Kolkata Knight Riders,2,Rahmanullah Gurbaz,3,3,Arshdeep Singh,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,Rahmanullah Gurbaz,4,3,Arshdeep Singh,4,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,Rahmanullah Gurbaz,5,3,Arshdeep Singh,1,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,Rahmanullah Gurbaz,0,4,NT Ellis,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,Rahmanullah Gurbaz,1,4,NT Ellis,0,1,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,2,4,NT Ellis,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,3,4,NT Ellis,4,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,4,4,NT Ellis,2,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,5,4,NT Ellis,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,0,5,Sikandar Raza,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,1,5,Sikandar Raza,1,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,2,5,Sikandar Raza,1,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,3,5,Sikandar Raza,0,0,,0,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,4,5,Sikandar Raza,0,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,5,Sikandar Raza,4,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,6,5,Sikandar Raza,4,0,,1,1,0,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,0,6,NT Ellis,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,1,6,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,2,6,NT Ellis,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,3,6,NT Ellis,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,4,6,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,6,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,0,7,Sikandar Raza,2,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,1,7,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,2,7,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,3,7,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,4,7,Sikandar Raza,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,5,7,Sikandar Raza,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,0,8,R Dhawan,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,1,8,R Dhawan,6,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,2,8,R Dhawan,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,3,8,R Dhawan,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,4,8,R Dhawan,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,8,R Dhawan,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,0,9,Sikandar Raza,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,N Rana,1,9,Sikandar Raza,0,1,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,9,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,3,9,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,4,9,Sikandar Raza,2,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,9,Sikandar Raza,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,10,RD Chahar,0,1,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,1,10,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,2,10,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,3,10,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,4,10,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,10,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,0,11,Harpreet Brar,2,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,1,11,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,2,11,Harpreet Brar,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,11,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,4,11,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,11,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,0,12,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,1,12,RD Chahar,6,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,2,12,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,12,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,4,12,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,5,12,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,0,13,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,1,13,NT Ellis,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,2,13,NT Ellis,2,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,13,NT Ellis,1,0,,0,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,4,13,NT Ellis,6,0,,0,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,5,13,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,6,13,NT Ellis,0,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,7,13,NT Ellis,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,0,14,SM Curran,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,1,14,SM Curran,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,2,14,SM Curran,6,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,14,SM Curran,4,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,4,14,SM Curran,0,1,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,5,14,SM Curran,6,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,0,15,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,1,15,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,VR Iyer,2,15,Arshdeep Singh,0,1,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,SP Narine,3,15,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,4,15,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,SP Narine,5,15,Arshdeep Singh,6,0,,1,0,1,0,Chandigarh,2023-04-01,2023,T20,2,Punjab Kings vs Kolkata Knight Riders
