inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Gujarat Titans,3,B Sai Sudharsan,5,4,K Rabada,4,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,5,SM Curran,2,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,5,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,5,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,5,SM Curran,1,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,5,SM Curran,0,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,5,SM Curran,1,0,,1,1,0,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,6,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,6,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,6,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,6,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,6,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,6,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,7,SM Curran,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,7,SM Curran,2,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,7,SM Curran,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,7,SM Curran,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,7,SM Curran,2,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,7,SM Curran,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,8,RD Chahar,4,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,8,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,8,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,8,RD Chahar,4,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,8,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,8,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,9,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,9,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,9,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,9,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,9,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,9,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,10,MW Short,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,10,MW Short,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,10,MW Short,4,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,10,MW Short,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,10,MW Short,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,10,MW Short,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,11,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,11,Arshdeep Singh,0,1,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,2,11,Arshdeep Singh,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,3,11,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,11,Arshdeep Singh,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,11,Arshdeep Singh,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,12,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,12,Harpreet Brar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,12,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,3,12,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,12,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,12,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,0,13,K Rabada,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,13,K Rabada,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,2,13,K Rabada,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,3,13,K Rabada,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,4,13,K Rabada,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,13,K Rabada,4,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,14,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,1,14,Harpreet Brar,0,1,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,14,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,14,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,4,14,Harpreet Brar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,14,Harpreet Brar,2,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,15,RD Chahar,2,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,15,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,15,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,15,RD Chahar,4,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,15,RD Chahar,1,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,15,RD Chahar,0,0,,1,0,1,0,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,16,SM Curran,0,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,16,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,16,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,16,SM Curran,4,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,16,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,16,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,17,K Rabada,0,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,17,K Rabada,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,17,K Rabada,6,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,17,K Rabada,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,4,17,K Rabada,0,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,17,K Rabada,4,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,18,Arshdeep Singh,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,18,Arshdeep Singh,2,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,18,Arshdeep Singh,0,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,18,Arshdeep Singh,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,18,Arshdeep Singh,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,18,Arshdeep Singh,0,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,19,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,19,SM Curran,0,1,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,2,19,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,19,SM Curran,1,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,4,19,SM Curran,4,0,,1,0,0,1,Chandigarh,2023-04-13,2023,T20,18,Punjab Kings vs Gujarat Titans
