inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Sunrisers Hyderabad,3,HC Brook,4,3,JO Holder,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,5,3,JO Holder,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,0,4,TA Boult,1,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,1,4,TA Boult,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,2,4,TA Boult,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,3,4,TA Boult,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,4,4,TA Boult,1,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,5,4,TA Boult,1,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,0,5,R Ashwin,1,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,1,5,R Ashwin,2,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,2,5,R Ashwin,2,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,3,5,R Ashwin,1,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,4,5,R Ashwin,0,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,5,5,R Ashwin,4,0,,1,1,0,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,0,6,YS Chahal,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,1,6,YS Chahal,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,2,6,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,3,6,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,4,6,YS Chahal,2,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,HC Brook,5,6,YS Chahal,0,1,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,0,7,KM Asif,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,Washington Sundar,1,7,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,Washington Sundar,2,7,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,Washington Sundar,3,7,KM Asif,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,4,7,KM Asif,0,0,,0,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,5,7,KM Asif,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,Washington Sundar,6,7,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,0,8,JO Holder,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,Washington Sundar,1,8,JO Holder,0,1,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,2,8,JO Holder,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,3,8,JO Holder,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,4,8,JO Holder,6,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,5,8,JO Holder,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,0,9,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,1,9,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,GD Phillips,2,9,R Ashwin,0,1,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,9,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,9,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,9,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,0,10,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,10,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,2,10,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,10,YS Chahal,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,10,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,MA Agarwal,5,10,YS Chahal,0,1,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,11,R Ashwin,2,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,11,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,2,11,R Ashwin,0,0,,0,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,11,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,4,11,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,5,11,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,6,11,R Ashwin,0,0,,0,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,7,11,R Ashwin,6,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,12,NA Saini,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,1,12,NA Saini,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,2,12,NA Saini,1,0,,0,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,12,NA Saini,1,0,,0,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,4,12,NA Saini,4,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,5,12,NA Saini,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,6,12,NA Saini,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,7,12,NA Saini,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,0,13,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,13,YS Chahal,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,2,13,YS Chahal,2,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,3,13,YS Chahal,2,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,4,13,YS Chahal,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,AU Rashid,5,13,YS Chahal,0,1,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,14,KM Asif,2,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,14,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,2,14,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,14,KM Asif,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,14,KM Asif,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,5,14,KM Asif,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,0,15,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,15,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,2,15,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,3,15,R Ashwin,0,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,4,15,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,15,R Ashwin,1,0,,1,0,1,0,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,16,JO Holder,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,16,JO Holder,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,2,16,JO Holder,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,3,16,JO Holder,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,16,JO Holder,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,16,JO Holder,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,17,YS Chahal,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,17,YS Chahal,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,2,17,YS Chahal,2,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,3,17,YS Chahal,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,4,17,YS Chahal,0,1,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,5,17,YS Chahal,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,18,TA Boult,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,1,18,TA Boult,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,2,18,TA Boult,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,3,18,TA Boult,4,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,4,18,TA Boult,6,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,5,18,TA Boult,2,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,19,NA Saini,6,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,19,NA Saini,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,2,19,NA Saini,6,0,,0,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,Umran Malik,3,19,NA Saini,1,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,19,NA Saini,4,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,19,NA Saini,4,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,6,19,NA Saini,0,0,,1,0,0,1,Hyderabad,2023-04-02,2023,T20,4,Rajasthan Royals vs Sunrisers Hyderabad
